user_id,trainable_params,global_eval_test_loss,global_eval_test_r2,global_eval_test_me,global_eval_test_sd,global_eval_test_rmse,global_eval_test_mae,seq_ft_val_mae_after_batch1,seq_ft_val_mae_after_batch2,seq_ft_val_mae_after_batch3,seq_ft_val_mae_after_batch4,seq_ft_val_best_mae,seq_ft_val_best_at,seq_ft_test_loss,seq_ft_test_r2,seq_ft_test_me,seq_ft_test_sd,seq_ft_test_rmse,seq_ft_test_mae,seq_ft_cl_train_loss_mean,seq_ft_cl_batch1_loss_mean,seq_ft_cl_batch2_loss_mean,seq_ft_cl_batch3_loss_mean,seq_ft_cl_batch4_loss_mean,seq_ft_b1_mae_after_batch1,seq_ft_b1_mae_after_batch2,seq_ft_b1_mae_after_batch3,seq_ft_b1_mae_after_batch4,seq_ft_b1_mae_first,seq_ft_b1_mae_last,seq_ft_forget,seq_ewc_val_mae_after_batch1,seq_ewc_val_mae_after_batch2,seq_ewc_val_mae_after_batch3,seq_ewc_val_mae_after_batch4,seq_ewc_val_best_mae,seq_ewc_val_best_at,seq_ewc_test_loss,seq_ewc_test_r2,seq_ewc_test_me,seq_ewc_test_sd,seq_ewc_test_rmse,seq_ewc_test_mae,seq_ewc_cl_train_loss_mean,seq_ewc_cl_batch1_loss_mean,seq_ewc_cl_batch2_loss_mean,seq_ewc_cl_batch3_loss_mean,seq_ewc_cl_batch4_loss_mean,seq_ewc_b1_mae_after_batch1,seq_ewc_b1_mae_after_batch2,seq_ewc_b1_mae_after_batch3,seq_ewc_b1_mae_after_batch4,seq_ewc_b1_mae_first,seq_ewc_b1_mae_last,seq_ewc_forget,seq_replay_val_mae_after_batch1,seq_replay_val_mae_after_batch2,seq_replay_val_mae_after_batch3,seq_replay_val_mae_after_batch4,seq_replay_val_best_mae,seq_replay_val_best_at,seq_replay_test_loss,seq_replay_test_r2,seq_replay_test_me,seq_replay_test_sd,seq_replay_test_rmse,seq_replay_test_mae,seq_replay_cl_train_loss_mean,seq_replay_cl_batch1_loss_mean,seq_replay_cl_batch2_loss_mean,seq_replay_cl_batch3_loss_mean,seq_replay_cl_batch4_loss_mean,seq_replay_b1_mae_after_batch1,seq_replay_b1_mae_after_batch2,seq_replay_b1_mae_after_batch3,seq_replay_b1_mae_after_batch4,seq_replay_b1_mae_first,seq_replay_b1_mae_last,seq_replay_forget,seq_hybrid_val_mae_after_batch1,seq_hybrid_val_mae_after_batch2,seq_hybrid_val_mae_after_batch3,seq_hybrid_val_mae_after_batch4,seq_hybrid_val_best_mae,seq_hybrid_val_best_at,seq_hybrid_test_loss,seq_hybrid_test_r2,seq_hybrid_test_me,seq_hybrid_test_sd,seq_hybrid_test_rmse,seq_hybrid_test_mae,seq_hybrid_cl_train_loss_mean,seq_hybrid_cl_batch1_loss_mean,seq_hybrid_cl_batch2_loss_mean,seq_hybrid_cl_batch3_loss_mean,seq_hybrid_cl_batch4_loss_mean,seq_hybrid_b1_mae_after_batch1,seq_hybrid_b1_mae_after_batch2,seq_hybrid_b1_mae_after_batch3,seq_hybrid_b1_mae_after_batch4,seq_hybrid_b1_mae_first,seq_hybrid_b1_mae_last,seq_hybrid_forget,gain_global_eval,gain_seq_ft,gain_seq_ewc,gain_seq_replay,gain_seq_hybrid
p003224_1,2051537,51.952110290527344,0.1410355567932129,4.840317,5.3407345,7.2077813,5.627333,4.462700843811035,6.7742719650268555,3.1195883750915527,4.6550774574279785,3.1195883750915527,after_batch3,43.700965881347656,0.277458131313324,5.0417347,4.2757316,6.6106706,5.1739964,69.92028032541275,95.538058052063,98.25747595787048,25.238394956588746,60.647192335128786,5.764599800109863,7.625838279724121,7.490814208984375,8.686071395874023,5.764599800109863,8.686071395874023,2.92147159576416,4.462700843811035,5.659783840179443,3.1329147815704346,4.322207450866699,3.1329147815704346,after_batch3,47.96549606323242,0.2069494128227234,5.437995,4.2887883,6.9257126,5.5170126,73.36073925971985,95.538058052063,110.7667204284668,23.59990355491638,63.53827500343323,5.764599800109863,6.765254020690918,7.329800605773926,8.104808807373047,5.764599800109863,8.104808807373047,2.3402090072631836,4.462700843811035,3.6531829833984375,3.711137294769287,4.751495838165283,3.6531829833984375,after_batch2,83.84375762939453,-0.3862537145614624,6.9893737,5.9154387,9.156624,7.3389907,128.8325468444824,95.538058052063,183.61983541488647,114.79749280929565,121.37480110168457,5.764599800109863,5.784772872924805,6.556600093841553,7.175671577453613,5.764599800109863,7.175671577453613,1.41107177734375,4.462700843811035,3.6143314838409424,3.412013530731201,3.2813732624053955,3.2813732624053955,after_batch4,32.27190399169922,0.46642357110977173,2.9927526,4.828596,5.680837,4.206428,115.03837710142136,95.538058052063,175.1336046218872,78.34975960731506,111.13208612442017,5.764599800109863,6.059411525726318,6.389300346374512,7.4317827224731445,5.764599800109863,7.4317827224731445,1.6671829223632812,0.0,0.45333672,0.11032057,-1.7116575,1.4209051
p005227_1,2051537,127.25052642822266,0.4711644649505615,3.408069,10.753399,11.280538,8.396151,8.427472114562988,5.726750373840332,3.7436904907226562,4.46514368057251,3.7436904907226562,after_batch3,231.4154052734375,0.038269758224487305,10.382444,11.1184635,15.212344,11.240199,92.33708718776703,64.5610950756073,129.8837936973572,102.28894827365875,72.61451170444488,5.2936248779296875,6.390239715576172,6.835069179534912,8.555891990661621,5.2936248779296875,8.555891990661621,3.2622671127319336,8.427472114562988,6.692965507507324,3.837249755859375,4.447326183319092,3.837249755859375,after_batch3,223.109130859375,0.07278943061828613,9.970016,11.122406,14.936838,10.974503,97.94896023213863,64.5610950756073,142.43283042669296,101.85851085662841,82.94340456962586,5.2936248779296875,5.7317399978637695,6.786877632141113,7.483698844909668,5.2936248779296875,7.483698844909668,2.1900739669799805,8.427472114562988,6.468301296234131,5.741835594177246,4.474642753601074,4.474642753601074,after_batch4,330.4788513183594,-0.3734241724014282,14.701732,10.692893,18.179077,14.7634,134.44341460466384,64.5610950756073,184.23620512008668,147.78062593460083,141.1957322883606,5.2936248779296875,5.594944953918457,5.3862385749816895,7.4441962242126465,5.2936248779296875,7.4441962242126465,2.150571346282959,8.427472114562988,6.112518310546875,5.313118934631348,4.551430702209473,4.551430702209473,after_batch4,296.4027404785156,-0.23180854320526123,13.376617,10.838304,17.21635,13.542969,145.28072703123092,64.5610950756073,216.83189125061034,162.17883689880372,137.55108489990235,5.2936248779296875,5.79789924621582,5.784430027008057,7.054573059082031,5.2936248779296875,7.054573059082031,1.7609481811523438,0.0,-2.8440485,-2.578352,-6.3672495,-5.146818
p002457_1,2051537,104.3287124633789,-0.3283196687698364,8.6008,5.509534,10.214143,8.654745,8.792094230651855,12.785794258117676,13.843005180358887,14.771169662475586,8.792094230651855,after_batch1,187.77171325683594,-1.3907206058502197,12.52888,5.5496726,13.702981,12.52888,61.83740090727806,81.50826956748962,19.591465725898743,31.79543939590454,114.45442893981934,6.648694038391113,12.163118362426758,12.614733695983887,10.162492752075195,6.648694038391113,10.162492752075195,3.513798713684082,8.792094230651855,12.66853141784668,12.746673583984375,14.4951171875,8.792094230651855,after_batch1,187.77171325683594,-1.3907206058502197,12.52888,5.5496726,13.702981,12.52888,62.74875704586506,81.50826956748962,20.01192816734314,35.63575740098953,113.83907304763794,6.648694038391113,12.296133041381836,11.978853225708008,9.84093189239502,6.648694038391113,9.84093189239502,3.1922378540039062,8.792094230651855,10.566156387329102,12.096414566040039,12.983078002929688,8.792094230651855,after_batch1,187.77171325683594,-1.3907206058502197,12.52888,5.5496726,13.702981,12.52888,103.00911853790284,81.50826956748962,68.50665541648864,92.05959001541137,169.96195915222168,6.648694038391113,8.532915115356445,9.415925979614258,9.431699752807617,6.648694038391113,9.431699752807617,2.783005714416504,8.792094230651855,10.754453659057617,12.033197402954102,12.769940376281738,8.792094230651855,after_batch1,187.77171325683594,-1.3907206058502197,12.52888,5.5496726,13.702981,12.52888,96.55780914068222,81.50826956748962,66.13935525894165,81.4810802078247,157.1025315284729,6.648694038391113,9.524683952331543,10.55959415435791,9.928764343261719,6.648694038391113,9.928764343261719,3.2800703048706055,0.0,-3.874135,-3.874135,-3.874135,-3.874135
p004524_1,2051537,236.35751342773438,-2.666015386581421,-8.725293,12.6580715,15.373923,13.478915,9.231924057006836,10.114598274230957,9.995142936706543,9.661580085754395,9.231924057006836,after_batch1,137.2773895263672,-1.1292362213134766,-4.3108993,10.894656,11.716543,9.842633,165.47128729224204,174.49930547237398,230.1888928413391,145.8032279777527,111.39372287750244,10.468833923339844,10.02653980255127,10.60204029083252,9.543991088867188,10.468833923339844,9.543991088867188,-0.9248428344726562,9.231924057006836,10.031877517700195,10.203994750976562,9.830255508422852,9.231924057006836,after_batch1,137.2773895263672,-1.1292362213134766,-4.3108993,10.894656,11.716543,9.842633,173.45315866827966,174.49930547237398,239.8390326690674,148.1323457622528,131.34195076942444,10.468833923339844,9.99524211883545,10.868889808654785,10.212440490722656,10.468833923339844,10.212440490722656,-0.2563934326171875,9.231924057006836,10.091711044311523,9.986836433410645,10.29816722869873,9.231924057006836,after_batch1,137.2773895263672,-1.1292362213134766,-4.3108993,10.894656,11.716543,9.842633,267.3821961915493,174.49930547237398,359.4898488616943,294.34501804351805,241.19461238861084,10.468833923339844,10.53209114074707,10.540937423706055,9.54055118560791,10.468833923339844,9.54055118560791,-0.9282827377319336,9.231924057006836,9.597640037536621,9.926916122436523,10.068939208984375,9.231924057006836,after_batch1,137.2773895263672,-1.1292362213134766,-4.3108993,10.894656,11.716543,9.842633,281.1138545358181,174.49930547237398,388.0082061004639,297.6608330535889,264.2870735168457,10.468833923339844,10.823711395263672,10.769942283630371,9.828668594360352,10.468833923339844,9.828668594360352,-0.6401653289794922,0.0,3.636282,3.636282,3.636282,3.636282
p001052_1,2051537,54.71879196166992,0.19808673858642578,4.6945167,5.7166686,7.3972154,5.743033,7.557517051696777,8.655075073242188,3.9748635292053223,3.8959128856658936,3.8959128856658936,after_batch4,76.80228424072266,-0.1255505084991455,5.6496058,6.6995697,8.763691,6.629092,91.22344212651252,144.82852806091307,51.947493004798886,122.05218839168549,46.06555904865265,9.917021751403809,10.172712326049805,13.854631423950195,11.884775161743164,9.917021751403809,11.884775161743164,1.9677534103393555,7.557517051696777,8.82709789276123,3.7726287841796875,3.9555931091308594,3.7726287841796875,after_batch3,70.39092254638672,-0.031590938568115234,5.2661324,6.5313683,8.38993,6.198083,100.03673790454864,144.82852806091307,52.26264226436615,170.05021178245545,33.0055695104599,9.917021751403809,10.079282760620117,11.659250259399414,11.545083045959473,9.917021751403809,11.545083045959473,1.628061294555664,7.557517051696777,10.658407211303711,4.605020046234131,5.524725437164307,4.605020046234131,after_batch3,81.99518585205078,-0.20165348052978516,6.244275,6.5577607,9.0551195,6.704254,172.53412816524505,144.82852806091307,156.5091886138916,257.4748891067505,131.32390687942504,9.917021751403809,9.024133682250977,11.542051315307617,10.903977394104004,9.917021751403809,10.903977394104004,0.9869556427001953,7.557517051696777,8.687261581420898,5.507536888122559,5.154783248901367,5.154783248901367,after_batch4,96.23760986328125,-0.4103785753250122,7.488673,6.3369856,9.810077,7.6757493,169.36872059822082,144.82852806091307,157.84066635131836,256.69787145614623,118.10781652450561,9.917021751403809,9.783273696899414,10.894441604614258,11.19997787475586,9.917021751403809,11.19997787475586,1.2829561233520508,0.0,-0.8860593,-0.45505,-0.9612212,-1.9327164
p002303_1,2051537,122.88679504394531,-1.9071242809295654,-9.263626,6.0886803,11.085432,9.642008,5.053759574890137,3.7626023292541504,3.702251434326172,4.167488098144531,3.702251434326172,after_batch3,39.743614196777344,0.0597880482673645,3.1902518,5.437454,6.3042536,5.3939524,49.706999408006666,82.88964112281799,35.885331058502196,39.67077738761902,40.38224806308747,7.26272439956665,8.463412284851074,8.192358016967773,8.161172866821289,7.26272439956665,8.161172866821289,0.8984484672546387,5.053759574890137,3.3273701667785645,3.7618160247802734,4.397346496582031,3.3273701667785645,after_batch2,50.045631408691406,-0.18392598628997803,1.6149952,6.887483,7.0742936,6.216015,51.6427977001667,82.88964112281799,39.09395838260651,40.619227457046506,43.9683638381958,7.26272439956665,8.101527214050293,8.105020523071289,8.045347213745117,7.26272439956665,8.045347213745117,0.7826228141784668,5.053759574890137,3.954204559326172,3.6122841835021973,3.752096652984619,3.6122841835021973,after_batch3,38.370826721191406,0.09226387739181519,2.5655582,5.63815,6.1944194,5.245945,91.07233151197434,82.88964112281799,108.1055647277832,90.64795631408691,82.64616388320923,7.26272439956665,8.300849914550781,8.10953426361084,8.279101371765137,7.26272439956665,8.279101371765137,1.0163769721984863,5.053759574890137,3.8379950523376465,3.4513518810272217,3.8543155193328857,3.4513518810272217,after_batch3,35.073974609375,0.1702573299407959,-0.11649875,5.9211826,5.922329,5.077052,92.96997849702835,82.88964112281799,103.08025653839111,88.27294477462769,97.63707155227661,7.26272439956665,7.246618747711182,7.279332160949707,7.386666297912598,7.26272439956665,7.386666297912598,0.12394189834594727,0.0,4.2480555,3.425993,4.396063,4.5649557
p003155_1,2051537,458.823486328125,-2.9591763019561768,-17.771534,11.9580965,21.420166,18.78237,12.403946876525879,10.16439437866211,8.91533374786377,7.564154148101807,7.564154148101807,after_batch4,97.2814712524414,0.16056066751480103,5.880145,7.9186716,9.863137,8.103908,211.43705625534056,156.91508440971376,260.73293484687804,351.40455373764036,76.69565202713012,8.67357063293457,12.576653480529785,12.783812522888184,11.528663635253906,8.67357063293457,11.528663635253906,2.855093002319336,12.403946876525879,7.734129428863525,9.238458633422852,7.406118869781494,7.406118869781494,after_batch4,90.8320541381836,0.21621257066726685,5.0466285,8.084775,9.530584,7.84633,224.95897565603255,156.91508440971376,343.587463722229,322.4810294914246,76.85232500076295,8.67357063293457,10.852960586547852,12.992790222167969,11.245779037475586,8.67357063293457,11.245779037475586,2.5722084045410156,12.403946876525879,8.489718437194824,7.239911079406738,7.49877405166626,7.239911079406738,after_batch3,75.93327331542969,0.34477365016937256,3.8536353,7.8155465,8.71397,7.155389,307.47604887723924,156.91508440971376,339.48228412628174,527.3110306549072,206.1957963180542,8.67357063293457,10.651771545410156,10.794724464416504,11.492118835449219,8.67357063293457,11.492118835449219,2.8185482025146484,12.403946876525879,8.619616508483887,7.567405700683594,7.354972839355469,7.354972839355469,after_batch4,85.9782943725586,0.25809532403945923,4.160365,8.286716,9.272449,7.7745056,343.66711910963056,156.91508440971376,442.5132814788818,534.2772846221924,240.96282592773437,8.67357063293457,9.539043426513672,10.526516914367676,10.840530395507812,8.67357063293457,10.840530395507812,2.166959762573242,0.0,10.678462,10.936039,11.626981,11.007864
p003754_1,2051537,75.47180938720703,-0.3509793281555176,-2.6995347,8.25738,8.687451,5.484239,5.777081489562988,9.713905334472656,6.025633335113525,14.896669387817383,5.777081489562988,after_batch1,71.09519958496094,-0.27263617515563965,-3.632476,7.609226,8.431797,4.5627036,81.37625725746155,71.18134008407593,80.89857558250428,85.64169753074646,87.78341583251954,7.77013635635376,8.160051345825195,8.393138885498047,10.58448600769043,7.77013635635376,10.58448600769043,2.81434965133667,5.777081489562988,10.059517860412598,6.230222225189209,11.488972663879395,5.777081489562988,after_batch1,71.09519958496094,-0.27263617515563965,-3.632476,7.609226,8.431797,4.5627036,89.1517268037796,71.18134008407593,83.08634685516357,92.59730871200561,109.74191156387329,7.77013635635376,8.302844047546387,7.9014081954956055,8.6273775100708,7.77013635635376,8.6273775100708,0.857241153717041,5.777081489562988,7.094135284423828,6.5652875900268555,11.609408378601074,5.777081489562988,after_batch1,71.09519958496094,-0.27263617515563965,-3.632476,7.609226,8.431797,4.5627036,125.64463381290436,71.18134008407593,150.15985763549804,143.03127326965333,138.20606426239013,7.77013635635376,7.690537929534912,7.431617736816406,7.572511196136475,7.77013635635376,7.572511196136475,-0.19762516021728516,5.777081489562988,8.150764465332031,6.483353614807129,10.611004829406738,5.777081489562988,after_batch1,71.09519958496094,-0.27263617515563965,-3.632476,7.609226,8.431797,4.5627036,137.63195827960968,71.18134008407593,166.4324254989624,150.7805073928833,162.1335601425171,7.77013635635376,8.00324821472168,7.293801307678223,7.5686750411987305,7.77013635635376,7.5686750411987305,-0.2014613151550293,0.0,0.9215355,0.9215355,0.9215355,0.9215355
p004426_1,2051537,90.6315689086914,-0.08520996570587158,1.6824887,9.370208,9.5200615,7.9350624,22.347637176513672,36.807899475097656,19.50765037536621,16.001827239990234,16.001827239990234,after_batch4,104.5173568725586,-0.251476526260376,-4.327033,9.262512,10.223373,8.111522,135.5913105237484,118.53388546943664,178.45401926994325,153.3131439781189,92.06419337749482,6.9700798988342285,12.817070007324219,7.696991920471191,9.891397476196289,6.9700798988342285,9.891397476196289,2.9213175773620605,22.347637176513672,36.69178009033203,21.388229370117188,18.346155166625977,18.346155166625977,after_batch4,158.9847412109375,-0.9036616086959839,-7.9745345,9.766858,12.608915,10.180651,150.83855978965758,118.53388546943664,178.57370495796204,168.27111337661742,137.97553535461427,6.9700798988342285,12.724980354309082,7.771902561187744,8.1663236618042,6.9700798988342285,8.1663236618042,1.1962437629699707,22.347637176513672,28.667139053344727,20.408061981201172,17.219234466552734,17.219234466552734,after_batch4,144.6558837890625,-0.7320897579193115,-7.0745635,9.7265835,12.027297,9.668386,218.6275350689888,118.53388546943664,247.3688998413086,287.65883308410645,220.94852188110352,6.9700798988342285,9.00953197479248,7.114602565765381,7.9333930015563965,6.9700798988342285,7.9333930015563965,0.963313102722168,22.347637176513672,28.162647247314453,21.075664520263672,18.671443939208984,18.671443939208984,after_batch4,182.98558044433594,-1.191044569015503,-9.287607,9.834934,13.527217,10.80666,221.8570763516426,118.53388546943664,265.4447946166992,266.02326889038085,237.42635643005372,6.9700798988342285,8.28246021270752,6.801302909851074,7.5035505294799805,6.9700798988342285,7.5035505294799805,0.533470630645752,0.0,-0.17645931,-2.2455883,-1.733324,-2.8715973
p003526_1,2051537,356.90887451171875,-0.5690774917602539,17.015553,8.208524,18.892033,17.015553,8.139386177062988,11.081388473510742,7.219098091125488,9.342248916625977,7.219098091125488,after_batch3,133.7680206298828,0.4119160771369934,6.9588485,9.238096,11.565812,8.1243925,110.94436774551869,53.47810844659805,163.3812195301056,76.7205715417862,150.1975714635849,5.139525890350342,13.486078262329102,8.074371337890625,5.33591890335083,5.139525890350342,5.33591890335083,0.19639301300048828,8.139386177062988,9.571637153625488,7.401420593261719,7.341514587402344,7.341514587402344,after_batch4,302.3235168457031,-0.32910382747650146,14.80896,9.111433,17.387451,14.80896,133.12194570839404,53.47810844659805,206.68638664245606,71.78915778160095,200.53412996292116,5.139525890350342,10.939593315124512,8.563671112060547,6.044238567352295,5.139525890350342,6.044238567352295,0.9047126770019531,8.139386177062988,7.1105804443359375,7.155447959899902,8.501565933227539,7.1105804443359375,after_batch2,153.97610473632812,0.3230753540992737,8.045084,9.447366,12.4087105,9.231707,186.23216655313968,53.47810844659805,285.3398189544678,155.95281356811523,250.1579252433777,5.139525890350342,8.034135818481445,7.10007381439209,5.172260284423828,5.139525890350342,5.172260284423828,0.03273439407348633,8.139386177062988,7.0437421798706055,6.928927421569824,7.2976975440979,6.928927421569824,after_batch3,132.47793579101562,0.4175875782966614,6.932622,9.187857,11.509907,8.355371,195.4183182388544,53.47810844659805,292.6829563522339,150.4403716468811,285.0718365097046,5.139525890350342,8.417920112609863,7.677716255187988,5.981616973876953,5.139525890350342,5.981616973876953,0.8420910835266113,0.0,8.89116,2.2065926,7.783846,8.660181
p003810_1,2051537,1069.027099609375,-15.570676803588867,32.098457,6.2222323,32.695976,32.098457,12.457338333129883,12.136408805847168,7.813180446624756,6.983862400054932,6.983862400054932,after_batch4,260.80059814453125,-3.0425939559936523,14.708731,6.6673665,16.14932,14.923384,296.68559379577636,489.35198749542235,284.9613237571716,146.9221151161194,265.5069488143921,16.345951080322266,14.511563301086426,9.65092658996582,8.148232460021973,16.345951080322266,8.148232460021973,-8.197718620300293,12.457338333129883,12.686970710754395,10.619902610778809,9.096272468566895,9.096272468566895,after_batch4,360.87969970703125,-4.593891620635986,17.801538,6.6321173,18.996834,17.848368,308.4246891522408,489.35198749542235,286.4246096992493,174.59344038009644,283.32871903419493,16.345951080322266,15.019609451293945,12.416325569152832,10.609743118286133,16.345951080322266,10.609743118286133,-5.736207962036133,12.457338333129883,5.932618141174316,5.292863368988037,5.3395676612854,5.292863368988037,after_batch3,213.3511962890625,-2.3070950508117676,13.257208,6.131689,14.606546,13.280928,421.0348715305328,489.35198749542235,540.2047743225098,267.8740618133545,386.70866249084474,16.345951080322266,8.547932624816895,7.0078935623168945,7.298958778381348,16.345951080322266,7.298958778381348,-9.046992301940918,12.457338333129883,8.18639087677002,6.3493804931640625,5.716788291931152,5.716788291931152,after_batch4,246.56460571289062,-2.8219265937805176,14.356592,6.3602557,15.702375,14.38378,449.2946543502808,489.35198749542235,606.8928797912598,306.49256584167483,394.4411842727661,16.345951080322266,11.765708923339844,9.102635383605957,7.835844993591309,16.345951080322266,7.835844993591309,-8.510106086730957,0.0,17.175074,14.25009,18.81753,17.714678
p000340_1,2051537,137.06365966796875,-2.780870199203491,3.803559,11.072336,11.707419,8.92389,3.048959255218506,3.554654598236084,5.707032203674316,4.232614040374756,3.048959255218506,after_batch1,68.56683349609375,-0.8914004564285278,0.3338085,8.273778,8.280509,6.903375,51.73300143390894,72.12094432353973,78.76628620147704,40.99729548692703,15.047479723691941,4.494729042053223,6.8946075439453125,8.522258758544922,7.874300479888916,4.494729042053223,7.874300479888916,3.3795714378356934,3.048959255218506,2.921231746673584,5.153190612792969,4.141472816467285,2.921231746673584,after_batch2,66.83211517333984,-0.8435486555099487,-2.4981785,7.7840366,8.175091,6.9557443,56.12528492897749,72.12094432353973,91.49399067878723,45.30471507549286,15.581489638090133,4.494729042053223,6.399661540985107,7.920382499694824,7.747859954833984,4.494729042053223,7.747859954833984,3.2531309127807617,3.048959255218506,4.714475154876709,4.5383429527282715,5.082502841949463,3.048959255218506,after_batch1,68.56683349609375,-0.8914004564285278,0.3338085,8.273778,8.280509,6.903375,90.0033287370205,72.12094432353973,118.76200483322144,98.03405805587768,71.09630773544312,4.494729042053223,5.001090049743652,6.348148345947266,6.915916442871094,4.494729042053223,6.915916442871094,2.421187400817871,3.048959255218506,4.141119956970215,4.509368896484375,4.205410957336426,3.048959255218506,after_batch1,68.56683349609375,-0.8914004564285278,0.3338085,8.273778,8.280509,6.903375,94.87576139092445,72.12094432353973,129.63524562835693,105.85698858261108,71.88986702919006,4.494729042053223,4.865567684173584,6.138516902923584,6.575375556945801,4.494729042053223,6.575375556945801,2.080646514892578,0.0,2.020515,1.9681458,2.020515,2.020515
p004569_1,2051537,58.07429122924805,-0.6956381797790527,2.951222,7.0259933,7.620649,6.153256,7.1399736404418945,6.679460048675537,7.520131587982178,8.307394027709961,6.679460048675537,after_batch2,36.24541473388672,-0.05828404426574707,3.2731774,5.0528927,6.0204163,4.521962,218.45090950250625,242.464417886734,376.3273207855225,193.27625480651855,61.73564453125,10.457977294921875,13.905535697937012,16.956262588500977,16.87491226196289,10.457977294921875,16.87491226196289,6.416934967041016,7.1399736404418945,6.056446552276611,5.822299480438232,7.1854567527771,5.822299480438232,after_batch3,51.814788818359375,-0.5128746032714844,5.207862,4.9692006,7.1982484,5.8426323,255.33037256836892,242.464417886734,401.3893133735657,290.0576956939697,87.41006331920624,10.457977294921875,11.992467880249023,12.429288864135742,13.16448974609375,10.457977294921875,13.16448974609375,2.706512451171875,7.1399736404418945,6.380412578582764,6.936493873596191,8.452629089355469,6.380412578582764,after_batch2,79.56462860107422,-1.3231077194213867,7.1778803,5.2955327,8.919901,7.6649184,394.7231071972847,242.464417886734,571.6502072143554,502.3359999847412,262.4418037033081,10.457977294921875,10.070894241333008,13.504480361938477,14.0782470703125,10.457977294921875,14.0782470703125,3.620269775390625,7.1399736404418945,6.604480743408203,6.662511348724365,7.847822666168213,6.604480743408203,after_batch2,92.46585845947266,-1.699794054031372,7.8597136,5.539924,9.615917,8.332823,443.3348977780342,242.464417886734,641.8532731628418,579.3542079162597,309.66769214630125,10.457977294921875,9.388544082641602,10.641283988952637,11.04194164276123,10.457977294921875,11.04194164276123,0.5839643478393555,0.0,1.6312938,0.31062365,-1.5116625,-2.1795669
p002491_1,2051537,76.5711898803711,-3.7993006706237793,6.2616935,6.1124783,8.750497,7.380459,16.246463775634766,6.879525661468506,9.042892456054688,8.899435997009277,6.879525661468506,after_batch2,42.46369171142578,-1.6615238189697266,2.6411092,5.9572005,6.5164175,4.985906,126.39812971770763,182.71340152740478,198.02597526550292,39.980031707286834,84.87311037063598,9.27304744720459,16.128551483154297,15.664384841918945,14.746386528015137,9.27304744720459,14.746386528015137,5.473339080810547,16.246463775634766,9.537325859069824,11.17950439453125,9.7159423828125,9.537325859069824,after_batch2,71.94108581542969,-3.509096622467041,6.2906923,5.6893115,8.481809,7.0153084,140.69191949129106,182.71340152740478,251.98056591033935,44.467468762397765,83.60624176502228,9.27304744720459,13.051445007324219,13.416842460632324,13.5738525390625,9.27304744720459,13.5738525390625,4.30080509185791,16.246463775634766,12.708757400512695,11.124984741210938,9.688810348510742,9.688810348510742,after_batch4,173.24398803710938,-9.85852336883545,11.751398,5.928629,13.162218,11.802684,228.98471704483032,182.71340152740478,364.2712077331543,181.46466598510742,187.4895929336548,9.27304744720459,11.585159301757812,12.386059761047363,11.981651306152344,9.27304744720459,11.981651306152344,2.708603858947754,16.246463775634766,14.073173522949219,13.162155151367188,11.5973539352417,11.5973539352417,after_batch4,185.82550048828125,-10.647101402282715,12.460569,5.5280814,13.631783,12.460569,281.57101393699645,182.71340152740478,443.15734375,263.630453414917,236.78285705566407,9.27304744720459,9.911234855651855,10.763692855834961,11.149068832397461,9.27304744720459,11.149068832397461,1.876021385192871,0.0,2.3945527,0.36515045,-4.422225,-5.0801105
p002042_1,2051537,477.0398864746094,-2.1328659057617188,20.230263,8.232639,21.841244,20.230263,14.224996566772461,12.407852172851562,14.287017822265625,10.578652381896973,10.578652381896973,after_batch4,237.67422485351562,-0.5608786344528198,13.271916,7.8441358,15.416687,13.835169,206.9831653225422,680.6978728914261,44.25500776290894,53.7571720123291,49.22260862350464,15.234075546264648,13.136563301086426,16.222612380981445,16.572582244873047,15.234075546264648,16.572582244873047,1.3385066986083984,14.224996566772461,12.78495979309082,14.862378120422363,10.6729097366333,10.6729097366333,after_batch4,238.08151245117188,-0.5635533332824707,13.294363,7.8320746,15.42989,13.854483,207.48423316240311,680.6978728914261,45.22920542240143,54.866661882400514,49.1431924533844,15.234075546264648,13.4025297164917,16.67089080810547,16.529077529907227,15.234075546264648,16.529077529907227,1.2950019836425781,14.224996566772461,9.964372634887695,12.674070358276367,11.12450885772705,9.964372634887695,after_batch2,164.4403839111328,-0.07992982864379883,9.986521,8.04424,12.823431,11.6721325,386.682646561861,680.6978728914261,403.5611595916748,231.64224006652833,230.82931369781494,15.234075546264648,10.457258224487305,11.380839347839355,13.061322212219238,15.234075546264648,13.061322212219238,-2.17275333404541,14.224996566772461,11.607820510864258,12.429689407348633,12.076377868652344,11.607820510864258,after_batch2,259.37567138671875,-0.7033987045288086,13.950381,8.047518,16.105145,14.802831,250.59420959591864,680.6978728914261,109.44121948242187,99.57878379821777,112.65896221160888,15.234075546264648,12.392666816711426,13.37585735321045,15.09716510772705,15.234075546264648,15.09716510772705,-0.13691043853759766,0.0,6.395094,6.37578,8.55813,5.427432
